price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,CBD_distance,CBD_duration_time
1200.0,1,1,0,House,B3/23C Oakes Avenue,CLAYTON SOUTH,3169.0,-37.935112,145.13092,"Westall Secondary College0.7 km away6-12CoEdGovernmentView Catchment,Westall Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School6.1 km awayUCoEdGovernmentView Catchment",False,212041310.0,25848.1,2022.5
620.0,2,3,1,Apartment / Unit / Flat,1/64 Wilma Avenue,MULGRAVE,3170.0,-37.92978,145.15573,"Springvale Rise Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.2 km awayUCoEdGovernmentView Catchment",False,212051325.0,26115.8,1944.7
560.0,1,3,2,House,66 Albany Drive,MULGRAVE,3170.0,-37.92725,145.1729,"Albany Rise Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.7 km awayUCoEdGovernmentView Catchment",False,212051325.0,28713.0,1927.7
500.0,1,3,2,House,61 Tiverton Drive,MULGRAVE,3170.0,-37.926853,145.18062,"Albany Rise Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School10.4 km awayUCoEdGovernmentView Catchment",False,212051325.0,29849.4,2012.9
850.0,2,4,2,House,89 Stadium Circuit,MULGRAVE,3170.0,-37.927567,145.18842,"Mulgrave Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Carwatha College P-121.7 km awayPrep-12CoEdGovernmentView Catchment,Wellington Secondary College1.8 km away7-12CoEdGovernmentMore Info",False,212051325.0,27150.0,1841.6
750.0,2,2,2,Townhouse,3/50A Wanda Street,MULGRAVE,3170.0,-37.92322,145.16675,"Albany Rise Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.2 km awayUCoEdGovernmentView Catchment",False,212051325.0,27675.0,1836.9
725.0,2,3,2,Townhouse,7 Heytesbury Place,MULGRAVE,3170.0,-37.92339,145.1854,"Waverley Meadows Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Wheelers Hill Secondary College1.5 km away7-12CoEdGovernmentView Catchment,St Justin's School0.8 km awayPrep-6CoEdCatholicMore Info",False,212051325.0,26589.1,1734.6
700.0,2,4,2,House,2 Somerset Court,MULGRAVE,3170.0,-37.93044,145.18028,"Albany Rise Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1 km away7-12CoEdGovernmentView Catchment,Southern Autistic School10.4 km awayUCoEdGovernmentView Catchment",False,212051325.0,29529.5,1936.1
675.0,2,3,2,House,2/19 Studley Street,MULGRAVE,3170.0,-37.932102,145.16322,"Wellington Secondary College0.7 km away7-12CoEdGovernmentView Catchment,Springvale Rise Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School8.9 km awayUCoEdGovernmentView Catchment",False,212051325.0,28949.6,1967.8
650.0,2,3,2,Townhouse,3/766-768 Springvale Road,MULGRAVE,3170.0,-37.924507,145.15826,"Albany Rise Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.5 km awayUCoEdGovernmentView Catchment",False,212051325.0,25689.8,1911.4
650.0,2,3,2,House,30 Amblecote Cescent,MULGRAVE,3170.0,-37.935036,145.20084,"Mulgrave Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Carwatha College P-121.3 km awayPrep-12CoEdGovernmentView Catchment,Lyndale Secondary College2.6 km away7-12CoEdGovernmentMore Info",False,212051325.0,28633.5,1831.3
650.0,2,3,2,Townhouse,11 O'Shannasy Street,MULGRAVE,3170.0,-37.930614,145.19046,"Mulgrave Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Carwatha College P-121.3 km awayPrep-12CoEdGovernmentView Catchment,Wellington Secondary College1.8 km away7-12CoEdGovernmentMore Info",False,212051325.0,28317.5,1820.6
550.0,1,3,2,House,13 Knell Street,MULGRAVE,3170.0,-37.929047,145.16872,"Albany Rise Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.4 km awayUCoEdGovernmentView Catchment",False,212051325.0,28664.6,1924.4
450.0,1,2,0,Apartment / Unit / Flat,6/44-60 Jacksons Road,MULGRAVE,3170.0,-37.92777,145.19485,"Mulgrave Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Carwatha College P-121.7 km awayPrep-12CoEdGovernmentView Catchment,Wheelers Hill Secondary College2.3 km away7-12CoEdGovernmentMore Info",False,212051325.0,28539.5,1798.9
670.0,2,3,2,Townhouse,16 Beaconsfield Road,MULGRAVE,3170.0,-37.928196,145.18994,"Mulgrave Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Carwatha College P-121.6 km awayPrep-12CoEdGovernmentView Catchment,Wellington Secondary College1.9 km away7-12CoEdGovernmentMore Info",False,212051325.0,28738.9,1839.1
850.0,3,4,2,Townhouse,17 Mansfield Avenue,MULGRAVE,3170.0,-37.923138,145.17229,"Albany Rise Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.7 km awayUCoEdGovernmentView Catchment",False,212051325.0,28293.3,1898.0
620.0,1,3,1,House,15 Wilma Avenue,MULGRAVE,3170.0,-37.926964,145.15146,"Springvale Rise Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School7.9 km awayUCoEdGovernmentView Catchment",False,212051325.0,25618.6,1897.6
470.0,1,2,1,Apartment / Unit / Flat,5/3 Wilma Avenue,MULGRAVE,3170.0,-37.92592,145.15154,"Springvale Rise Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School7.9 km awayUCoEdGovernmentView Catchment",False,212051325.0,25798.4,1935.5
330.0,1,1,1,Apartment / Unit / Flat,2/1003-1005 Heatherton Road,SPRINGVALE,3171.0,-37.963425,145.16234,"Heatherhill Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.7 km awayUCoEdGovernmentView Catchment",False,212041317.0,34877.9,2139.9
750.0,2,4,2,House,13 Berth Street,SPRINGVALE,3171.0,-37.953724,145.13937,"Spring Parks Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.5 km away6-12CoEdGovernmentView Catchment,Southern Autistic School7.4 km awayUCoEdGovernmentView Catchment",False,212041317.0,28130.7,2184.7
650.0,3,4,2,Townhouse,19 Rivulet Boulevard,SPRINGVALE,3171.0,-37.947056,145.14066,"Westall Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College0.9 km away6-12CoEdGovernmentView Catchment,Southern Autistic School7.3 km awayUCoEdGovernmentView Catchment",False,212041317.0,27626.3,2132.8
4802086.0,1,2,1,House,1/73 Springvale Road,SPRINGVALE,3171.0,-37.939182,145.15494,"Springvale Rise Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.3 km awayUCoEdGovernmentView Catchment",False,212041317.0,27164.9,2106.2
420.0,1,2,1,Apartment / Unit / Flat,Rear/30 Garnsworthy Street,SPRINGVALE,3171.0,-37.941463,145.16234,"Springvale Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9 km awayUCoEdGovernmentView Catchment",False,212041317.0,27365.6,2105.7
420.0,1,2,2,Apartment / Unit / Flat,1/94 Regent Avenue,SPRINGVALE,3171.0,-37.952133,145.14313,"Spring Parks Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.5 km away6-12CoEdGovernmentView Catchment,Southern Autistic School7.7 km awayUCoEdGovernmentView Catchment",False,212041317.0,28326.4,2177.0
850.0,4,3,2,Apartment / Unit / Flat,1/6 Virginia Street,SPRINGVALE,3171.0,-37.947433,145.1541,"Springvale Rise Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.8 km away6-12CoEdGovernmentView Catchment,Southern Autistic School8.4 km awayUCoEdGovernmentView Catchment",False,212041317.0,27772.1,2188.7
790.0,4,3,2,Apartment / Unit / Flat,4/6 Virginia Street,SPRINGVALE,3171.0,-37.947433,145.15411,"Springvale Rise Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.8 km away6-12CoEdGovernmentView Catchment,Southern Autistic School8.4 km awayUCoEdGovernmentView Catchment",False,212041317.0,27772.9,2189.0
7503259.0,2,3,2,House,7 Talara Close,SPRINGVALE,3171.0,-37.947487,145.1396,"Westall Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College0.9 km away6-12CoEdGovernmentView Catchment,Southern Autistic School7.2 km awayUCoEdGovernmentView Catchment",True,212041317.0,27623.8,2132.2
650.0,1,3,1,House,26 Windsor Ave,SPRINGVALE,3171.0,-37.951668,145.14824,"Westall Secondary College1.7 km away6-12CoEdGovernmentView Catchment,Springvale Rise Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School8.1 km awayUCoEdGovernmentView Catchment",False,212041317.0,28443.3,2175.3
640.0,1,3,2,House,34 Gove Street,SPRINGVALE,3171.0,-37.942516,145.15858,"Springvale Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.7 km awayUCoEdGovernmentView Catchment",False,212041317.0,27461.8,2179.9
595.0,1,3,1,House,757 Princes Highway,SPRINGVALE,3171.0,-37.938473,145.16171,"Springvale Rise Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.9 km awayUCoEdGovernmentView Catchment",False,212041317.0,26903.2,2045.9
5902564.0,1,3,2,House,25 Fairbairn Street,SPRINGVALE,3171.0,-37.942226,145.16148,"Springvale Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.9 km awayUCoEdGovernmentView Catchment",False,212041317.0,27656.6,2175.6
580.0,1,3,2,Townhouse,3/47 Springvale Road,SPRINGVALE,3171.0,-37.93715,145.15561,"Springvale Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.3 km awayUCoEdGovernmentView Catchment",False,212041317.0,26684.7,2018.8
560.0,1,3,0,House,1 Fairview Street,SPRINGVALE,3171.0,-37.93455,145.15475,"Springvale Rise Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.2 km awayUCoEdGovernmentView Catchment",False,212041317.0,26354.4,1982.2
560.0,1,3,2,House,6 Hope Street,SPRINGVALE,3171.0,-37.936813,145.15398,"Springvale Rise Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Wellington Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.2 km awayUCoEdGovernmentView Catchment",False,212041317.0,26594.3,2018.4
560.0,1,3,2,House,1 Belmont Court,SPRINGVALE,3171.0,-37.959587,145.15773,"Heatherhill Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.2 km awayUCoEdGovernmentView Catchment",False,212041317.0,35812.0,2199.3
550.0,2,2,2,Townhouse,4/6 Stephenson Street,SPRINGVALE,3171.0,-37.942074,145.1531,"Springvale Rise Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.5 km away6-12CoEdGovernmentView Catchment,Southern Autistic School8.2 km awayUCoEdGovernmentView Catchment",False,212041317.0,27158.8,2101.7
5502390.0,1,2,1,Apartment / Unit / Flat,1/16 Glendale Road,SPRINGVALE,3171.0,-37.938072,145.15039,"Springvale Rise Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.3 km away6-12CoEdGovernmentView Catchment,Southern Autistic School7.9 km awayUCoEdGovernmentView Catchment",False,212041317.0,27559.3,2206.5
500.0,1,3,2,House,28 Glendale Road,SPRINGVALE,3171.0,-37.93754,145.1495,"Springvale Rise Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.2 km away6-12CoEdGovernmentView Catchment,Southern Autistic School7.8 km awayUCoEdGovernmentView Catchment",False,212041317.0,27662.0,2231.1
445.0,1,3,1,House,98 Police Road,SPRINGVALE,3171.0,-37.934677,145.1675,"Wellington Secondary College0.2 km away7-12CoEdGovernmentView Catchment,Albany Rise Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School9.3 km awayUCoEdGovernmentView Catchment",False,212041317.0,29798.8,1913.7
440.0,1,2,1,Apartment / Unit / Flat,2/33 Royal Avenue,SPRINGVALE,3171.0,-37.95252,145.14871,"Springvale Rise Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.8 km away6-12CoEdGovernmentView Catchment,Southern Autistic School8.1 km awayUCoEdGovernmentView Catchment",False,212041317.0,28530.9,2196.3
3701608.0,1,1,1,Apartment / Unit / Flat,10B Boonah Street,SPRINGVALE,3171.0,-37.95643,145.14978,"Keysborough Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Springvale Rise Primary School2.1 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School8.4 km awayUCoEdGovernmentView Catchment",False,212041317.0,29121.7,2305.4
320.0,1,1,1,Apartment / Unit / Flat,12/4A Colonsay Road,SPRINGVALE,3171.0,-37.955917,145.15854,"Keysborough Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Springvale Rise Primary School1.9 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School9.1 km awayUCoEdGovernmentView Catchment",False,212041317.0,36246.5,2239.1
380.0,1,2,0,Apartment / Unit / Flat,2/75 Albert Avenue,SPRINGVALE,3171.0,-37.956013,145.14532,"Spring Parks Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8 km awayUCoEdGovernmentView Catchment",False,212041317.0,28732.1,2246.4
800.0,2,3,0,Apartment / Unit / Flat,4/36 ROYAL AVENUE,SPRINGVALE,3171.0,-37.95212,145.14781,"Westall Secondary College1.7 km away6-12CoEdGovernmentView Catchment,Springvale Rise Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School8 km awayUCoEdGovernmentView Catchment",False,212041317.0,28498.6,2188.5
580.0,1,2,2,Townhouse,1/35A Union Grove,SPRINGVALE,3171.0,-37.953762,145.1539,"Keysborough Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Springvale Rise Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School8.6 km awayUCoEdGovernmentView Catchment",False,212041317.0,29159.9,2303.2
550.0,1,3,1,House,26 Phillip Avenue,SPRINGVALE,3171.0,-37.93864,145.17284,"Wellington Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Albany Rise Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School9.8 km awayUCoEdGovernmentView Catchment",False,212041317.0,29634.1,1937.3
500.0,1,2,1,Apartment / Unit / Flat,4/40 St Johns Avenue,SPRINGVALE,3171.0,-37.953087,145.14891,"Springvale Rise Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.8 km away6-12CoEdGovernmentView Catchment,Southern Autistic School8.2 km awayUCoEdGovernmentView Catchment",False,212041317.0,28700.4,2210.0
480.0,1,2,0,Apartment / Unit / Flat,1/73 Regent Avenue,SPRINGVALE,3171.0,-37.954586,145.1431,"Spring Parks Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Westall Secondary College1.7 km away6-12CoEdGovernmentView Catchment,Southern Autistic School7.8 km awayUCoEdGovernmentView Catchment",False,212041317.0,28601.6,2228.2
430.0,2,3,2,House,38 Ash Grove,SPRINGVALE,3171.0,-37.9549,145.15675,"Keysborough Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Springvale Rise Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School8.9 km awayUCoEdGovernmentView Catchment",False,212041317.0,36415.8,2257.5
900.0,3,5,3,House,9 Lakeland Court,DINGLEY VILLAGE,3172.0,-37.96878,145.12607,"Spring Parks Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Parkdale Secondary College3.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School7.3 km awayUCoEdGovernmentView Catchment",False,212041313.0,30575.0,2465.8
475.0,1,2,2,Apartment / Unit / Flat,2/557 Lower Dandenong Road,DINGLEY VILLAGE,3172.0,-37.98918,145.13245,"Dingley Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Parkdale Secondary College3.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.3 km awayUCoEdGovernmentView Catchment",False,212041313.0,32727.1,2576.4
650.0,2,3,2,Villa,4 Shoal Court,DINGLEY VILLAGE,3172.0,-37.985756,145.11882,"Kingswood Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Parkdale Secondary College2.2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School8.2 km awayUCoEdGovernmentView Catchment",False,212041313.0,31968.9,2536.2
615.0,2,3,1,Townhouse,3 Tiffany Close,SPRINGVALE SOUTH,3172.0,-37.980064,145.14632,"Keysborough Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.5 km awayUCoEdGovernmentView Catchment",False,212041318.0,40194.0,2429.9
570.0,1,3,3,House,11 Loris Street,SPRINGVALE SOUTH,3172.0,-37.970062,145.15187,"Athol Road Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College0.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.2 km awayUCoEdGovernmentView Catchment",False,212041318.0,36828.4,2345.1
750.0,3,3,2,House,517 Springvale Road,SPRINGVALE SOUTH,3172.0,-37.96783,145.1497,"Athol Road Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9 km awayUCoEdGovernmentView Catchment",False,212041318.0,36581.7,2329.7
630.0,2,4,2,House,8 Cooper street,SPRINGVALE SOUTH,3172.0,-37.963623,145.1574,"Heatherhill Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College0.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.3 km awayUCoEdGovernmentView Catchment",False,212041318.0,35330.8,2166.4
680.0,1,3,2,House,17 Mackay Street,SPRINGVALE SOUTH,3172.0,-37.97268,145.15196,"Athol Road Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.4 km awayUCoEdGovernmentView Catchment",False,212041318.0,36762.1,2351.3
550.0,1,3,1,Apartment / Unit / Flat,1/20 Harold Road,SPRINGVALE SOUTH,3172.0,-37.97536,145.15016,"Athol Road Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Keysborough Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School9.4 km awayUCoEdGovernmentView Catchment",False,212041318.0,37165.2,2338.6
