price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestHospital,hospital_distance,to_hospital_time
650.0,1,2,2,House,30 Maribyrnong Road,MOONEE PONDS,3039.0,-37.772556,144.92543,"Ascot Vale Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College1.2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.8 km awayUCoEdGovernmentView Catchment",True,206031116.0,"{'dist': 2.106221461678162, 'nearest_coord': (-37.778813, 144.948049)}",2490.0,317.1
700.0,1,3,1,Apartment / Unit / Flat,13/715-717 Mt Alexander Road,MOONEE PONDS,3039.0,-37.763474,144.92227,"Moonee Ponds Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.8360670809290225, 'nearest_coord': (-37.778813, 144.948049)}",3737.0,464.0
6502824.0,2,2,1,Apartment / Unit / Flat,704/701 Mt Alexander Road,MOONEE PONDS,3039.0,-37.7645,144.9229,"Moonee Ponds Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.723816099328914, 'nearest_coord': (-37.778813, 144.948049)}",3513.8,468.6
650.0,1,3,0,House,19 Sussex Street,MOONEE PONDS,3039.0,-37.763912,144.90921,"Moonee Ponds West Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Buckley Park College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.2 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.698240493079539, 'nearest_coord': (-37.748597, 144.885403)}",3757.6,344.5
4601999.0,1,2,1,Apartment / Unit / Flat,5/74 Holmes Road,MOONEE PONDS,3039.0,-37.765877,144.91458,"Moonee Ponds West Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.4 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.7 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 3.204882399484914, 'nearest_coord': (-37.748597, 144.885403)}",4404.5,344.6
12005214.0,2,4,2,House,74 Waverley Street,MOONEE PONDS,3039.0,-37.761734,144.90585,"Moonee Ponds West Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Buckley Park College1.8 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children6.9 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.316286181225155, 'nearest_coord': (-37.748597, 144.885403)}",3245.9,247.5
1000.0,2,3,3,House,1 Hartnett Court,MOONEE PONDS,3039.0,-37.759514,144.92938,"Moonee Ponds Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College2.5 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children9 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.6144088755219936, 'nearest_coord': (-37.754369, 144.958398)}",3403.9,406.4
780.0,2,3,1,Townhouse,86A Bent Street,MOONEE PONDS,3039.0,-37.76263,144.93225,"Moonee Ponds Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children9.3 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.272993853726036, 'nearest_coord': (-37.778813, 144.948049)}",3604.5,443.8
7503259.0,1,3,0,House,27 Normanby Street,MOONEE PONDS,3039.0,-37.770164,144.9148,"Moonee Ponds West Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.8 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 3.076494371673993, 'nearest_coord': (-37.778813, 144.948049)}",3585.6,446.9
700.0,2,3,2,House,22 Clarinda Rd,MOONEE PONDS,3039.0,-37.76274,144.90802,"Moonee Ponds West Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Buckley Park College2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.1 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.53509688431075, 'nearest_coord': (-37.748597, 144.885403)}",3473.9,305.9
690.0,1,2,3,House,81 Bent Street,MOONEE PONDS,3039.0,-37.76261,144.9356,"Moonee Ponds Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Brunswick Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children9.6 km awayUCoEdGovernmentView Catchment",True,206031116.0,"{'dist': 2.1079415150325516, 'nearest_coord': (-37.778813, 144.948049)}",3429.0,424.3
690.0,1,2,1,House,22. Vine Street,MOONEE PONDS,3039.0,-37.768757,144.92874,"Ascot Vale Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College1.5 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children9 km awayUCoEdGovernmentView Catchment",True,206031116.0,"{'dist': 2.0323697606677094, 'nearest_coord': (-37.778813, 144.948049)}",3101.0,378.0
675.0,2,2,1,Apartment / Unit / Flat,807/7 Aspen Street,MOONEE PONDS,3039.0,-37.765556,144.9218,"Moonee Ponds Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.737865702870576, 'nearest_coord': (-37.778813, 144.948049)}",3374.2,440.6
665.0,1,2,0,House,26 Elizabeth Street,MOONEE PONDS,3039.0,-37.771545,144.925,"Ascot Vale Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College1.3 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.7 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.1810511283718608, 'nearest_coord': (-37.778813, 144.948049)}",2575.5,344.4
650.0,1,3,2,Townhouse,6/3-7 Turner Street,MOONEE PONDS,3039.0,-37.762016,144.93622,"Moonee Ponds Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Brunswick Secondary College2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children9.6 km awayUCoEdGovernmentView Catchment",True,206031116.0,"{'dist': 2.127045323985792, 'nearest_coord': (-37.754369, 144.958398)}",3575.8,423.5
650.0,2,2,1,Apartment / Unit / Flat,1206/40 Hall Street,MOONEE PONDS,3039.0,-37.76557,144.92178,"Moonee Ponds Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.73850961438891, 'nearest_coord': (-37.778813, 144.948049)}",3375.8,441.0
550.0,1,1,1,Apartment / Unit / Flat,2112/15 Everage Street,MOONEE PONDS,3039.0,-37.76541,144.92192,"Moonee Ponds Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.7377889614713067, 'nearest_coord': (-37.778813, 144.948049)}",3376.4,439.3
530.0,1,2,1,Apartment / Unit / Flat,104/533-535 Mt Alexander Rd,MOONEE PONDS,3039.0,-37.770126,144.92572,"Ascot Vale Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College1.4 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.7 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.1873734220396956, 'nearest_coord': (-37.778813, 144.948049)}",2635.9,326.3
5302303.0,1,2,1,Apartment / Unit / Flat,26/128 Maribyrnong Road,MOONEE PONDS,3039.0,-37.771446,144.91516,"Moonee Ponds West Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College1.9 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.8 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 3.004475508591516, 'nearest_coord': (-37.778813, 144.948049)}",3401.4,407.3
5202260.0,1,2,1,Apartment / Unit / Flat,402/9 Shuter Street,MOONEE PONDS,3039.0,-37.767765,144.92052,"Ascot Vale Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College1.9 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.3 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.7136104332506226, 'nearest_coord': (-37.778813, 144.948049)}",3433.7,426.1
500.0,1,1,1,Apartment / Unit / Flat,703/33-35 Hall Street,MOONEE PONDS,3039.0,-37.76629,144.92198,"Ascot Vale Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.6812571057397387, 'nearest_coord': (-37.778813, 144.948049)}",3346.2,436.9
500.0,1,1,0,Apartment / Unit / Flat,518/7 Aspen Street,MOONEE PONDS,3039.0,-37.765556,144.9218,"Moonee Ponds Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.737865702870576, 'nearest_coord': (-37.778813, 144.948049)}",3374.2,440.6
500.0,1,1,0,Apartment / Unit / Flat,502/40 Hall Street,MOONEE PONDS,3039.0,-37.765556,144.9218,"Moonee Ponds Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.737865702870576, 'nearest_coord': (-37.778813, 144.948049)}",3374.2,440.6
5002173.0,1,2,1,Apartment / Unit / Flat,11/18-20 Taylor Street,MOONEE PONDS,3039.0,-37.763844,144.9214,"Moonee Ponds Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.3 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.873496264147278, 'nearest_coord': (-37.778813, 144.948049)}",3758.5,452.4
475.0,1,1,0,Apartment / Unit / Flat,121/7 Aspen Street,MOONEE PONDS,3039.0,-37.765556,144.9218,"Moonee Ponds Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.4 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.737865702870576, 'nearest_coord': (-37.778813, 144.948049)}",3374.2,440.6
410.0,1,2,1,Apartment / Unit / Flat,4/53 Buckley Street,MOONEE PONDS,3039.0,-37.75798,144.92355,"Essendon Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College2.4 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.5 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 3.08980863292238, 'nearest_coord': (-37.754369, 144.958398)}",4107.4,438.2
310.0,1,1,1,Apartment / Unit / Flat,5/140 Maribyrnong Road,MOONEE PONDS,3039.0,-37.771385,144.91463,"Moonee Ponds West Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.8 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 3.051149617090202, 'nearest_coord': (-37.778813, 144.948049)}",3448.8,410.7
760.0,2,3,2,House,14 Capulet Street,MOONEE PONDS,3039.0,-37.76112,144.93085,"Moonee Ponds Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.3 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children9.1 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.4811137721638623, 'nearest_coord': (-37.778813, 144.948049)}",3889.0,480.2
620.0,2,2,1,Apartment / Unit / Flat,305/26 Shuter Street,MOONEE PONDS,3039.0,-37.767185,144.92094,"Ascot Vale Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College1.9 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.3 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 2.710915974203919, 'nearest_coord': (-37.778813, 144.948049)}",3545.6,444.1
545.0,1,2,1,Apartment / Unit / Flat,5/26 Hopetoun Street,MOONEE PONDS,3039.0,-37.7666,144.9127,"Moonee Ponds West Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mount Alexander 7-12 College2.4 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.6 km awayUCoEdGovernmentView Catchment",False,206031116.0,"{'dist': 3.1250720571116966, 'nearest_coord': (-37.748597, 144.885403)}",4318.7,348.0
770.0,2,3,3,House,136 The Boulevard,ABERFELDIE,3040.0,-37.76325,144.89243,"Aberfeldie Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Maribyrnong Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children5.8 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 1.742525075101862, 'nearest_coord': (-37.748597, 144.885403)}",2919.7,309.4
755.0,2,3,1,Townhouse,3/5 Afton Street,ABERFELDIE,3040.0,-37.75485,144.89087,"Aberfeldie Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Rosehill Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children5.7 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 0.8452645738621776, 'nearest_coord': (-37.748597, 144.885403)}",1180.6,112.1
425.0,1,1,1,Apartment / Unit / Flat,8/8 Arthur St,ABERFELDIE,3040.0,-37.75889,144.89702,"Aberfeldie Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Buckley Park College1.3 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children6.2 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 1.5339668451876975, 'nearest_coord': (-37.748597, 144.885403)}",2216.7,183.5
1200.0,2,4,2,House,125 Fawkner Street,ABERFELDIE,3040.0,-37.76366,144.89474,"Aberfeldie Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Maribyrnong Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children6 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 1.8652581213304016, 'nearest_coord': (-37.748597, 144.885403)}",2680.7,252.1
7003042.0,2,3,2,House,385A Buckley Street,ABERFELDIE,3040.0,-37.754673,144.89453,"Aberfeldie Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Buckley Park College0.9 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children6 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 1.048983636253917, 'nearest_coord': (-37.748597, 144.885403)}",1460.9,118.0
550.0,1,3,1,Apartment / Unit / Flat,2/25 Afton Street,ABERFELDIE,3040.0,-37.758667,144.88983,"Aberfeldie Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Rosehill Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children5.5 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 1.185447947799761, 'nearest_coord': (-37.748597, 144.885403)}",1614.9,216.3
515.0,2,3,2,Townhouse,2/17 Afton St,ABERFELDIE,3040.0,-37.757915,144.89009,"Aberfeldie Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Rosehill Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children5.6 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 1.1150492516034674, 'nearest_coord': (-37.748597, 144.885403)}",1529.4,195.8
500.0,2,3,1,House,104 Fawkner St,ABERFELDIE,3040.0,-37.76379,144.89397,"Aberfeldie Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Maribyrnong Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children5.9 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 1.8496674421933075, 'nearest_coord': (-37.748597, 144.885403)}",2725.2,262.7
285.0,1,1,0,Apartment / Unit / Flat,50 Combermere St,ABERFELDIE,3040.0,-37.759445,144.90364,"Aberfeldie Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Buckley Park College1.5 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children6.7 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 2.0064082989668193, 'nearest_coord': (-37.748597, 144.885403)}",2789.2,282.2
575.0,2,2,1,Townhouse,3/4 Fitzgerald Road,ESSENDON,3040.0,-37.757805,144.92685,"Essendon Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College2.3 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.8 km awayUCoEdGovernmentView Catchment",False,206031502.0,"{'dist': 2.799689313704157, 'nearest_coord': (-37.754369, 144.958398)}",3699.5,397.2
395.0,1,1,1,Apartment / Unit / Flat,6/20 Fitzgerald Road,ESSENDON,3040.0,-37.75652,144.92694,"Essendon Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College2.2 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.8 km awayUCoEdGovernmentView Catchment",False,206031502.0,"{'dist': 2.7759321633517082, 'nearest_coord': (-37.754369, 144.958398)}",3386.4,363.9
785.0,1,4,3,House,39 Grice Crescent,ESSENDON,3040.0,-37.74866,144.91838,"Essendon Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.2 km awayUCoEdGovernmentView Catchment",False,206031502.0,"{'dist': 2.8994261865437974, 'nearest_coord': (-37.748597, 144.885403)}",4192.9,420.8
11755106.0,3,4,2,House,84 Tennyson Street,ESSENDON,3040.0,-37.757168,144.93036,"Moonee Ponds Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College2.3 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children9.1 km awayUCoEdGovernmentView Catchment",False,206031502.0,"{'dist': 2.4845023963060235, 'nearest_coord': (-37.754369, 144.958398)}",3123.8,339.1
645.0,1,3,2,House,30A Deakin Street,ESSENDON,3040.0,-37.750965,144.8914,"Rosehill Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Aberfeldie Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Furlong Park School For Deaf Children5.8 km awayUCoEdGovernmentView Catchment",False,206031501.0,"{'dist': 0.5893538318860942, 'nearest_coord': (-37.748597, 144.885403)}",844.4,81.3
630.0,2,3,1,Townhouse,3 Butler St,ESSENDON,3040.0,-37.746914,144.9243,"Essendon Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.7 km awayUCoEdGovernmentView Catchment",False,206031502.0,"{'dist': 3.110395669835383, 'nearest_coord': (-37.754369, 144.958398)}",3479.1,386.9
620.0,2,2,1,Apartment / Unit / Flat,110/20 Napier Street,ESSENDON,3040.0,-37.754295,144.91817,"Essendon Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children8.1 km awayUCoEdGovernmentView Catchment",False,206031502.0,"{'dist': 2.949694860258068, 'nearest_coord': (-37.748597, 144.885403)}",4035.8,378.6
545.0,2,2,1,Townhouse,4/26 Winifred Street,ESSENDON,3040.0,-37.7441,144.91235,"Essendon North Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Strathmore Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.8 km awayUCoEdGovernmentView Catchment",False,206031502.0,"{'dist': 2.4215107910901565, 'nearest_coord': (-37.748597, 144.885403)}",3993.7,349.3
500.0,1,2,1,Apartment / Unit / Flat,4/32 Edward St,ESSENDON,3040.0,-37.75187,144.91248,"Essendon Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Buckley Park College1.4 km away7-12CoEdGovernmentView Catchment,Furlong Park School For Deaf Children7.6 km awayUCoEdGovernmentView Catchment",False,206031502.0,"{'dist': 2.408282188789685, 'nearest_coord': (-37.748597, 144.885403)}",3669.2,343.4
