price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestStation,Station_distance,to_Station_time
480.0,2,4,2,House,22 Maple Edge,BROOKFIELD,3338.0,-37.689846,144.55408,"Melton Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Melton Specialist School1.6 km awayUCoEdGovernmentView Catchment,Wedge Park Primary School1.5 km awayPrep-6CoEdGovernmentMore Info",False,213041571.0,"{'dist': 21.469121798799293, 'nearest_coord': (-37.7776206, 144.7715273)}",24431.4,1598.7
480.0,2,4,2,House,64 Sumac Street,BROOKFIELD,3338.0,-37.68872,144.54465,"Melton Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Melton Specialist School2.3 km awayUCoEdGovernmentView Catchment,Binap Primary School1.5 km awayGovernmentMore Info",False,213041571.0,"{'dist': 22.266386674038582, 'nearest_coord': (-37.7776206, 144.7715273)}",25515.7,1627.2
450.0,2,4,1,House,55 Turpentine Road,BROOKFIELD,3338.0,-37.695,144.5419,"Melton Secondary College2.6 km away7-12CoEdGovernmentView Catchment,Melton Specialist School2.8 km awayUCoEdGovernmentView Catchment,Binap Primary School0.9 km awayGovernmentMore Info",False,213041571.0,"{'dist': 22.184403381149885, 'nearest_coord': (-37.7776206, 144.7715273)}",25692.7,1613.4
440.0,2,4,2,House,7 Natalie Street,BROOKFIELD,3338.0,-37.706524,144.54907,"Staughton College1.7 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.3 km awayUCoEdGovernmentView Catchment,Binap Primary School0.6 km awayGovernmentMore Info",False,213041571.0,"{'dist': 21.09786108754151, 'nearest_coord': (-37.7776206, 144.7715273)}",26742.2,1728.9
440.0,2,3,2,House,2 Lam Way,BROOKFIELD,3338.0,-37.69164,144.55075,"Melton Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Melton Specialist School2 km awayUCoEdGovernmentView Catchment,Binap Primary School1.2 km awayGovernmentMore Info",False,213041571.0,"{'dist': 21.641285203101855, 'nearest_coord': (-37.7776206, 144.7715273)}",24392.7,1577.7
390.0,2,3,2,House,23 Pinnacle Crescent,BROOKFIELD,3338.0,-37.691753,144.56036,"Coburn Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Melton Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Melton Specialist School1.4 km awayUCoEdGovernmentView Catchment",False,213041571.0,"{'dist': 20.88070657996774, 'nearest_coord': (-37.7776206, 144.7715273)}",23623.9,1454.2
500.0,2,4,2,House,39 Bangalay Drive,BROOKFIELD,3338.0,-37.695156,144.54645,"Melton Secondary College2.3 km away7-12CoEdGovernmentView Catchment,Melton Specialist School2.5 km awayUCoEdGovernmentView Catchment,Binap Primary School0.8 km awayGovernmentMore Info",False,213041571.0,"{'dist': 21.813524093086766, 'nearest_coord': (-37.7776206, 144.7715273)}",25315.7,1567.1
650.0,2,4,2,House,4 Springbank Way,BROOKFIELD,3338.0,-37.701958,144.55275,"Staughton College1.5 km away7-12CoEdGovernmentView Catchment,Melton Specialist School2.7 km awayUCoEdGovernmentView Catchment,Binap Primary School0.6 km awayGovernmentMore Info",False,213041571.0,"{'dist': 20.99699064871458, 'nearest_coord': (-37.7776206, 144.7715273)}",24786.1,1531.7
490.0,2,4,0,House,76 Manooka Road,BROOKFIELD,3338.0,-37.695644,144.53955,"Staughton College2.9 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3 km awayUCoEdGovernmentView Catchment,Binap Primary School0.9 km awayGovernmentMore Info",False,213041571.0,"{'dist': 22.34327523571666, 'nearest_coord': (-37.7776206, 144.7715273)}",26152.5,1660.7
485.0,2,4,2,House,4 Bellis Place,BROOKFIELD,3338.0,-37.688435,144.54378,"Melton Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Melton Specialist School2.3 km awayUCoEdGovernmentView Catchment,Binap Primary School1.5 km awayGovernmentMore Info",False,213041571.0,"{'dist': 22.349046355040745, 'nearest_coord': (-37.7776206, 144.7715273)}",25674.7,1626.0
475.0,3,4,1,House,8 Sumac Street,BROOKFIELD,3338.0,-37.6908,144.5469,"Melton Secondary College2 km away7-12CoEdGovernmentView Catchment,Melton Specialist School2.2 km awayUCoEdGovernmentView Catchment,Binap Primary School1.3 km awayGovernmentMore Info",False,213041571.0,"{'dist': 21.986482971825218, 'nearest_coord': (-37.7776206, 144.7715273)}",25231.5,1577.6
460.0,2,4,2,House,28 Lores Drive,BROOKFIELD,3338.0,-37.712822,144.55132,"Staughton College1.5 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.9 km awayUCoEdGovernmentView Catchment,Binap Primary School1.3 km awayGovernmentMore Info",False,213041578.0,"{'dist': 20.65925620262347, 'nearest_coord': (-37.7776206, 144.7715273)}",25464.2,1683.7
460.0,2,3,2,House,5 Raven Street,BROOKFIELD,3338.0,-37.711746,144.54565,"Staughton College2 km away7-12CoEdGovernmentView Catchment,Melton Specialist School4 km awayUCoEdGovernmentView Catchment,Binap Primary School1.1 km awayGovernmentMore Info",False,213041571.0,"{'dist': 21.168448988702377, 'nearest_coord': (-37.7776206, 144.7715273)}",26675.3,1692.2
450.0,2,3,1,House,2/21 Cotton Field Way,BROOKFIELD,3338.0,-37.690025,144.5518,"Melton Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Melton Specialist School1.8 km awayUCoEdGovernmentView Catchment,Binap Primary School1.4 km awayGovernmentMore Info",False,213041571.0,"{'dist': 21.6389125939213, 'nearest_coord': (-37.7776206, 144.7715273)}",24599.0,1627.2
490.0,2,4,2,House,8 Diamond Parade,COBBLEBANK,3338.0,-37.71417,144.58566,"Strathtulloh Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.7 km away7-12CoEdGovernmentView Catchment,Melton Specialist School4 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 17.800448397990635, 'nearest_coord': (-37.7776206, 144.7715273)}",22761.5,1558.0
470.0,2,4,1,House,10 Ruby Rd,COBBLEBANK,3338.0,-37.708466,144.58871,"Strathtulloh Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.8 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.6 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 17.81950295333292, 'nearest_coord': (-37.7776206, 144.7715273)}",23266.7,1631.2
470.0,2,4,3,House,14 Avebury Drive,COBBLEBANK,3338.0,-37.713463,144.58723,"Strathtulloh Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.8 km away7-12CoEdGovernmentView Catchment,Melton Specialist School4 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 17.70539696820327, 'nearest_coord': (-37.7776206, 144.7715273)}",22680.7,1552.0
400.0,2,3,1,House,13 Opal Street,COBBLEBANK,3338.0,-37.712803,144.5872,"Strathtulloh Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.8 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.9 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 17.737570739094885, 'nearest_coord': (-37.7776206, 144.7715273)}",22806.5,1564.9
500.0,2,4,2,House,32 Cinnabar Way,COBBLEBANK,3338.0,-37.710693,144.59103,"Strathtulloh Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Staughton College2.1 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.9 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 17.528925277501855, 'nearest_coord': (-37.7776206, 144.7715273)}",22841.9,1570.0
500.0,2,4,2,House,64 Jester drive,COBBLEBANK,3338.0,-37.706852,144.5851,"Melton South Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.5 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.3 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 18.183474697334105, 'nearest_coord': (-37.7776206, 144.7715273)}",23599.3,1679.1
470.0,2,4,1,House,70 Jester Drive,COBBLEBANK,3338.0,-37.70699,144.58548,"Melton South Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.6 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.3 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 18.146697831985506, 'nearest_coord': (-37.7776206, 144.7715273)}",23562.5,1673.8
460.0,2,4,2,House,53 Adelong Boulevard,COBBLEBANK,3338.0,-37.718018,144.60892,"Thornhill Park Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Staughton College3.8 km away7-12CoEdGovernmentView Catchment,Melton Specialist School5.5 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 15.75841431233074, 'nearest_coord': (-37.7776206, 144.7715273)}",24521.1,1577.8
570.0,3,5,2,House,49 Penver Drive,COBBLEBANK,3338.0,-37.714676,144.59354,"Strathtulloh Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Staughton College2.4 km away7-12CoEdGovernmentView Catchment,Melton Specialist School4.4 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 17.143442818469627, 'nearest_coord': (-37.7776206, 144.7715273)}",22478.8,1505.0
550.0,2,5,2,House,6 Finniss Avenue,COBBLEBANK,3338.0,-37.70723,144.585,"Melton South Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.5 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.3 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 18.173221973524804, 'nearest_coord': (-37.7776206, 144.7715273)}",23562.0,1673.7
480.0,2,4,2,House,15 Tourmaline Drive,COBBLEBANK,3338.0,-37.7108,144.58594,"Strathtulloh Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.6 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3.7 km awayUCoEdGovernmentView Catchment",False,213041572.0,"{'dist': 17.930201572327245, 'nearest_coord': (-37.7776206, 144.7715273)}",23113.6,1609.1
450.0,2,4,2,House,12 Rheola Street,EYNESBURY,3338.0,-37.78526,144.54613,"Eynesbury Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.8 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.82688735747257, 'nearest_coord': (-37.7776206, 144.7715273)}",30897.4,1984.5
430.0,2,4,2,House,4 Redbank Street,EYNESBURY,3338.0,-37.7866,144.54634,"Eynesbury Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.9 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.81521858302298, 'nearest_coord': (-37.7776206, 144.7715273)}",30800.7,1973.7
700.0,2,4,2,House,161 St Arnaud Road,EYNESBURY,3338.0,-37.78016,144.5474,"Eynesbury Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.2 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.699773243415326, 'nearest_coord': (-37.7776206, 144.7715273)}",29800.8,1807.4
520.0,2,4,2,House,13 Bundalong Drive,EYNESBURY,3338.0,-37.78414,144.55182,"Eynesbury Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.5 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.322375185031383, 'nearest_coord': (-37.7776206, 144.7715273)}",30646.9,1961.8
470.0,2,4,2,House,34 Moolort Crescent,EYNESBURY,3338.0,-37.788006,144.54674,"Eynesbury Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Staughton College9 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.788430502052364, 'nearest_coord': (-37.7776206, 144.7715273)}",30903.7,1998.4
470.0,2,4,2,House,29 Cobram Drive,EYNESBURY,3338.0,-37.784863,144.55113,"Eynesbury Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.6 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.386051161548675, 'nearest_coord': (-37.7776206, 144.7715273)}",30508.3,1928.6
470.0,2,4,2,House,49 Mitiamo Street,EYNESBURY,3338.0,-37.783936,144.54512,"Eynesbury Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.6 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.910010340473928, 'nearest_coord': (-37.7776206, 144.7715273)}",31123.4,2022.1
470.0,2,4,2,House,7 Baringhup Street,EYNESBURY,3338.0,-37.785427,144.54657,"Eynesbury Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.8 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.789037785986874, 'nearest_coord': (-37.7776206, 144.7715273)}",30817.1,1977.6
470.0,2,4,2,House,23 Amphitheatre Street,EYNESBURY,3338.0,-37.79285,144.54318,"Eynesbury Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Staughton College9.6 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 20.138234368193473, 'nearest_coord': (-37.7776206, 144.7715273)}",31871.5,2149.4
460.0,2,4,2,House,22 Woodstock Drive,EYNESBURY,3338.0,-37.786034,144.5464,"Eynesbury Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.8 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.806955606855716, 'nearest_coord': (-37.7776206, 144.7715273)}",30767.4,1965.7
460.0,2,4,2,House,5 Crowlands Circuit,EYNESBURY,3338.0,-37.792255,144.54454,"Eynesbury Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Staughton College9.5 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 20.01373697297408, 'nearest_coord': (-37.7776206, 144.7715273)}",31623.6,2089.9
460.0,2,4,2,House,56 Moolort Crescent,EYNESBURY,3338.0,-37.786964,144.54593,"Eynesbury Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.9 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.85323293246195, 'nearest_coord': (-37.7776206, 144.7715273)}",30901.4,1997.8
460.0,2,4,2,House,15 Tarnagulla Street,EYNESBURY,3338.0,-37.78744,144.54765,"Eynesbury Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Staughton College9 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.70508266635831, 'nearest_coord': (-37.7776206, 144.7715273)}",30786.8,1970.3
450.0,2,4,2,House,6 Mitiamo Street,EYNESBURY,3338.0,-37.785885,144.54799,"Eynesbury Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.8 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.66661749633359, 'nearest_coord': (-37.7776206, 144.7715273)}",30747.6,1957.1
430.0,2,4,2,House,12 Bowenvale Street,EYNESBURY,3338.0,-37.78426,144.54494,"Eynesbury Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.7 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.92707826174781, 'nearest_coord': (-37.7776206, 144.7715273)}",31057.6,2003.7
450.0,2,4,2,House,3 Trawool Lane,EYNESBURY,3338.0,-37.781887,144.5453,"Eynesbury Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.4 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.887737633774325, 'nearest_coord': (-37.7776206, 144.7715273)}",29942.6,1827.8
490.0,2,4,2,House,19 Hazelmere Avenue,EYNESBURY,3338.0,-37.780754,144.54538,"Eynesbury Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.3 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.878253825350427, 'nearest_coord': (-37.7776206, 144.7715273)}",29807.4,1808.3
480.0,2,4,2,House,10 Rheola Street,EYNESBURY,3338.0,-37.78538,144.54614,"Eynesbury Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Staughton College8.8 km away7-12CoEdGovernmentView Catchment",False,213041573.0,"{'dist': 19.826569458473134, 'nearest_coord': (-37.7776206, 144.7715273)}",30884.0,1982.8
265.0,1,1,0,House,8 Jacobena Road,MELTON SOUTH,3338.0,-37.714714,144.56584,"Staughton College0.7 km away7-12CoEdGovernmentView Catchment,Melton South Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Melton Specialist School3.8 km awayUCoEdGovernmentView Catchment",True,213041578.0,"{'dist': 19.39072700943489, 'nearest_coord': (-37.7776206, 144.7715273)}",24774.9,1679.6
270.0,1,1,0,House,63 Pintail Drive,MELTON SOUTH,3338.0,-37.719883,144.58,"Strathtulloh Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.7 km away7-12CoEdGovernmentView Catchment,Melton Specialist School4.5 km awayUCoEdGovernmentView Catchment",True,213041578.0,"{'dist': 18.021856240553284, 'nearest_coord': (-37.7776206, 144.7715273)}",25122.0,1742.3
450.0,2,3,1,House,149 Exford Road,MELTON SOUTH,3338.0,-37.717182,144.57198,"Melton South Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.1 km away7-12CoEdGovernmentView Catchment,Melton Specialist School4.1 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 18.78804591010004, 'nearest_coord': (-37.7776206, 144.7715273)}",24218.1,1581.1
450.0,2,3,1,House,30 Northcott Street,MELTON SOUTH,3338.0,-37.706856,144.57469,"Melton South Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Staughton College0.6 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 19.012613493035236, 'nearest_coord': (-37.7776206, 144.7715273)}",23099.6,1494.6
450.0,2,3,1,House,28 Northcott Street,MELTON SOUTH,3338.0,-37.70688,144.57478,"Melton South Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Staughton College0.6 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 19.004302347637275, 'nearest_coord': (-37.7776206, 144.7715273)}",23107.8,1495.8
450.0,2,3,1,House,26 Northcott Street,MELTON SOUTH,3338.0,-37.706863,144.57484,"Melton South Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Staughton College0.6 km away7-12CoEdGovernmentView Catchment,Melton Specialist School3 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 19.000284310491075, 'nearest_coord': (-37.7776206, 144.7715273)}",23112.8,1496.5
430.0,2,4,2,House,11 Lawson Rd,MELTON SOUTH,3338.0,-37.711308,144.57002,"Staughton College0.4 km away7-12CoEdGovernmentView Catchment,Melton South Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Melton Specialist School3.4 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 19.191092877433935, 'nearest_coord': (-37.7776206, 144.7715273)}",23925.8,1582.2
4101782.0,2,3,2,House,71 Grace Street,MELTON SOUTH,3338.0,-37.69774,144.56812,"Coburn Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.2 km away7-12CoEdGovernmentView Catchment,Melton Specialist School1.9 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 19.97072468373655, 'nearest_coord': (-37.7776206, 144.7715273)}",23316.3,1427.5
530.0,2,4,2,House,9 Enrica Drive,MELTON SOUTH,3338.0,-37.717304,144.56653,"Staughton College1 km away7-12CoEdGovernmentView Catchment,Melton South Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Melton Specialist School4.1 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 19.231540824994376, 'nearest_coord': (-37.7776206, 144.7715273)}",24819.3,1659.3
520.0,2,4,2,House,9 Eliza Park Drive,MELTON SOUTH,3338.0,-37.719383,144.57707,"Strathtulloh Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Staughton College1.5 km away7-12CoEdGovernmentView Catchment,Melton Specialist School4.4 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 18.282470915171796, 'nearest_coord': (-37.7776206, 144.7715273)}",24861.6,1673.8
500.0,2,4,2,House,103 Albert Drive,MELTON SOUTH,3338.0,-37.71345,144.55678,"Staughton College1.1 km away7-12CoEdGovernmentView Catchment,Melton South Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Melton Specialist School3.8 km awayUCoEdGovernmentView Catchment",False,213041578.0,"{'dist': 20.185150731038952, 'nearest_coord': (-37.7776206, 144.7715273)}",25603.8,1623.8
