price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestHospital,hospital_distance,to_hospital_time
550.0,1,3,2,House,23 Yallambie Road,MACLEOD,3085.0,-37.71957,145.08388,"Macleod College1.2 km awayPrep-12CoEdGovernmentView Catchment,Greensborough Secondary College1.3 km away7-12CoEdGovernmentMore Info,Concord School-Concord Junior Campus1.4 km awayGovernmentMore Info",False,209011203.0,"{'dist': 2.410971217705344, 'nearest_coord': (-37.730589, 145.060271)}",3076.7,387.0
750.0,2,4,2,House,2 Lowan Avenue,YALLAMBIE,3085.0,-37.720474,145.1068,"Streeton Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Indie School Greensborough1.8 km awayPrivateMore Info",False,209011203.0,"{'dist': 4.243971178243445, 'nearest_coord': (-37.730589, 145.060271)}",5317.6,708.3
650.0,1,4,4,House,6 Coleen Street,YALLAMBIE,3085.0,-37.730576,145.08115,"Rosanna Golf Links Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Macleod College1 km awayPrep-12CoEdGovernmentView Catchment,Viewbank College1.3 km away7-12CoEdGovernmentMore Info",False,209011203.0,"{'dist': 1.836180398512961, 'nearest_coord': (-37.730589, 145.060271)}",3758.6,515.2
600.0,1,3,1,House,1 Lowan Avenue,YALLAMBIE,3085.0,-37.72009,145.10718,"Streeton Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Indie School Greensborough1.8 km awayPrivateMore Info",False,209011203.0,"{'dist': 4.2876452276918275, 'nearest_coord': (-37.730589, 145.060271)}",5339.2,713.4
880.0,3,5,4,House,17 Yerrawa Dr,WATSONIA,3087.0,-37.71176,145.09103,"Greensborough Secondary College0.4 km away7-12CoEdGovernmentView Catchment,Watsonia Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,St Mary's School1 km awayPrep-6CoEdCatholicMore Info",False,209011204.0,"{'dist': 3.336251537907964, 'nearest_coord': (-37.701124, 145.055569)}",5387.8,597.0
650.0,2,3,2,Townhouse,5/18-20 Ibbottson Street,WATSONIA,3087.0,-37.709873,145.08449,"Watsonia Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Loyola College0.8 km away7-12CoEdCatholicMore Info",False,209011204.0,"{'dist': 2.72393436229829, 'nearest_coord': (-37.701124, 145.055569)}",4425.3,493.9
6002607.0,2,3,1,House,9 Eden Avenue,WATSONIA,3087.0,-37.70929,145.07912,"Watsonia Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College1 km away7-12CoEdGovernmentView Catchment,Loyola College0.7 km away7-12CoEdCatholicMore Info",False,209011204.0,"{'dist': 2.26211540236136, 'nearest_coord': (-37.701124, 145.055569)}",2896.9,433.9
580.0,2,3,1,House,1/50 Elder Street,WATSONIA,3087.0,-37.713524,145.08818,"Greensborough Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Watsonia Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,St Mary's School1.2 km awayPrep-6CoEdCatholicMore Info",False,209011204.0,"{'dist': 3.1026220377573286, 'nearest_coord': (-37.730589, 145.060271)}",4095.6,498.5
5102216.0,1,3,2,House,2 Manfred Street,WATSONIA,3087.0,-37.71423,145.089,"Greensborough Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Watsonia Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,St Mary's School1.3 km awayPrep-6CoEdCatholicMore Info",False,209011204.0,"{'dist': 3.1134734146232597, 'nearest_coord': (-37.730589, 145.060271)}",4233.9,519.4
665.0,2,3,2,Apartment / Unit / Flat,1/6 Herbert Street,WATSONIA,3087.0,-37.714355,145.07822,"Watsonia Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Macleod College1.3 km awayPrep-12CoEdGovernmentView Catchment,Greensborough Secondary College1.2 km away7-12CoEdGovernmentMore Info",False,209011204.0,"{'dist': 2.3980733173297666, 'nearest_coord': (-37.730589, 145.060271)}",2980.6,375.1
550.0,2,3,1,House,45 Frensham Road,WATSONIA,3087.0,-37.715878,145.08487,"Greensborough Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Watsonia Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Loyola College1.4 km away7-12CoEdCatholicMore Info",False,209011204.0,"{'dist': 2.7123313860667073, 'nearest_coord': (-37.730589, 145.060271)}",3588.9,461.0
680.0,2,4,2,House,2 Derwent Place,WATSONIA NORTH,3087.0,-37.696877,145.08926,"Watsonia North Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College1.3 km away7-12CoEdGovernmentView Catchment,St Mary's School0.7 km awayPrep-6CoEdCatholicMore Info",False,209011204.0,"{'dist': 2.5113975823060946, 'nearest_coord': (-37.691208, 145.061631)}",5345.0,536.7
580.0,1,4,1,House,18 Dallas Crescent,WATSONIA NORTH,3087.0,-37.70179,145.0836,"Watsonia North Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College1 km away7-12CoEdGovernmentView Catchment,Loyola College0.3 km away7-12CoEdCatholicMore Info",False,209011204.0,"{'dist': 2.2629080161842254, 'nearest_coord': (-37.691208, 145.061631)}",3293.4,417.7
650.0,2,3,2,House,7 Fernside Avenue,BRIAR HILL,3088.0,-37.70771,145.11928,"Briar Hill Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.9 km away7-12CoEdGovernmentView Catchment,St Francis Xavier Primary School1.1 km awayPrep-6CoEdCatholicMore Info",False,209011202.0,"{'dist': 5.393723165518938, 'nearest_coord': (-37.691208, 145.061631)}",8439.3,728.8
490.0,1,2,1,Apartment / Unit / Flat,2/23 Beaconsfield Road,BRIAR HILL,3088.0,-37.70899,145.11523,"Briar Hill Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Indie School Greensborough1 km awayPrivateMore Info",False,209011202.0,"{'dist': 5.11340251096849, 'nearest_coord': (-37.691208, 145.061631)}",6916.2,747.2
450.0,1,2,1,Apartment / Unit / Flat,5/8-10 Fernside Avenue,BRIAR HILL,3088.0,-37.707794,145.1203,"Briar Hill Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.9 km away7-12CoEdGovernmentView Catchment,St Francis Xavier Primary School1.1 km awayPrep-6CoEdCatholicMore Info",False,209011202.0,"{'dist': 5.481328845660715, 'nearest_coord': (-37.691208, 145.061631)}",8442.6,729.6
570.0,2,2,3,House,2/195 Elder Street,GREENSBOROUGH,3088.0,-37.716415,145.1024,"Watsonia Heights Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College1 km away7-12CoEdGovernmentView Catchment,Indie School Greensborough1.4 km awayPrivateMore Info",False,209011197.0,"{'dist': 4.026608673359682, 'nearest_coord': (-37.730589, 145.060271)}",5683.4,707.3
530.0,1,2,2,Apartment / Unit / Flat,1/31 Paterson Crescent,GREENSBOROUGH,3088.0,-37.7076,145.10907,"Briar Hill Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Indie School Greensborough0.5 km awayPrivateMore Info",False,209011197.0,"{'dist': 4.554365839790179, 'nearest_coord': (-37.691208, 145.061631)}",6962.4,691.7
450.0,1,2,1,House,42 Adeline Street,GREENSBOROUGH,3088.0,-37.704956,145.09453,"Greensborough Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College0.6 km away7-12CoEdGovernmentView Catchment,St Mary's School0.3 km awayPrep-6CoEdCatholicMore Info",False,209011197.0,"{'dist': 3.27342076299887, 'nearest_coord': (-37.691208, 145.061631)}",4856.8,442.6
430.0,1,2,1,Apartment / Unit / Flat,2/52 Vermont Parade,GREENSBOROUGH,3088.0,-37.706356,145.09503,"Greensborough Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College0.5 km away7-12CoEdGovernmentView Catchment,St Mary's School0.4 km awayPrep-6CoEdCatholicMore Info",False,209011197.0,"{'dist': 3.3870217090078154, 'nearest_coord': (-37.691208, 145.061631)}",5400.0,500.3
680.0,2,3,1,Townhouse,2 Ruby Lane,GREENSBOROUGH,3088.0,-37.685772,145.11531,"Apollo Parkways Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,St Helena Secondary College2.2 km away7-12CoEdGovernmentView Catchment,St Thomas the Apostle School0.5 km awayPrep-6CoEdCatholicMore Info",False,209031213.0,"{'dist': 4.761939590068188, 'nearest_coord': (-37.691208, 145.061631)}",6126.0,500.3
850.0,4,6,3,House,35 Brentwick Drive,GREENSBOROUGH,3088.0,-37.6854,145.11102,"Apollo Parkways Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,St Helena Secondary College2.5 km away7-12CoEdGovernmentView Catchment,St Thomas the Apostle School0.8 km awayPrep-6CoEdCatholicMore Info",False,209031213.0,"{'dist': 4.393661446288361, 'nearest_coord': (-37.691208, 145.061631)}",6152.6,557.9
7503259.0,2,3,2,House,6/187 St Helena Road,GREENSBOROUGH,3088.0,-37.69774,145.12106,"Greenhills Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College1.9 km away7-12CoEdGovernmentView Catchment,Holy Trinity Primary School1.3 km awayPrep-6CoEdCatholicMore Info",False,209011197.0,"{'dist': 5.279166949352909, 'nearest_coord': (-37.691208, 145.061631)}",8055.4,737.3
750.0,3,4,2,Townhouse,1/488 Greensborough Road,GREENSBOROUGH,3088.0,-37.706654,145.08937,"Greensborough Secondary College0.2 km away7-12CoEdGovernmentView Catchment,Watsonia Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,St Mary's School0.5 km awayPrep-6CoEdCatholicMore Info",True,209011197.0,"{'dist': 2.9842914933959435, 'nearest_coord': (-37.691208, 145.061631)}",4865.1,463.6
680.0,2,3,2,Townhouse,2/488 Greensborough Road,GREENSBOROUGH,3088.0,-37.706623,145.08945,"Greensborough Secondary College0.2 km away7-12CoEdGovernmentView Catchment,Watsonia Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,St Mary's School0.5 km awayPrep-6CoEdCatholicMore Info",False,209011197.0,"{'dist': 2.9880719760931194, 'nearest_coord': (-37.691208, 145.061631)}",4863.8,466.2
640.0,2,3,3,House,2 Warralong Avenue,GREENSBOROUGH,3088.0,-37.71691,145.09256,"Watsonia Heights Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College0.9 km away7-12CoEdGovernmentView Catchment,St Mary's School1.6 km awayPrep-6CoEdCatholicMore Info",False,209011197.0,"{'dist': 3.221564942035191, 'nearest_coord': (-37.730589, 145.060271)}",4246.9,577.7
640.0,2,4,1,House,14 Birrakay Court,GREENSBOROUGH,3088.0,-37.69452,145.10254,"Greensborough Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College1.9 km away7-12CoEdGovernmentView Catchment,Indie School Greensborough1.1 km awayPrivateMore Info",False,209011197.0,"{'dist': 3.618317810379306, 'nearest_coord': (-37.691208, 145.061631)}",7187.5,583.5
600.0,1,3,1,House,14 Fricker Avenue,GREENSBOROUGH,3088.0,-37.71621,145.10963,"Montmorency Secondary College0.4 km away7-12CoEdGovernmentView Catchment,Watsonia Heights Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Indie School Greensborough1.4 km awayPrivateMore Info",False,209011197.0,"{'dist': 4.626313819841174, 'nearest_coord': (-37.730589, 145.060271)}",6577.4,882.4
450.0,1,1,0,Apartment / Unit / Flat,17a Doowi Court,GREENSBOROUGH,3088.0,-37.688385,145.10495,"Apollo Parkways Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College2.6 km away7-12CoEdGovernmentView Catchment,St Thomas the Apostle School1.4 km awayPrep-6CoEdCatholicMore Info",False,209031213.0,"{'dist': 3.8246407717990274, 'nearest_coord': (-37.691208, 145.061631)}",6302.6,561.7
900.0,2,3,2,House,8 Paulette Close,ST HELENA,3088.0,-37.696144,145.12802,"Greenhills Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,St Helena Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Holy Trinity Primary School0.7 km awayPrep-6CoEdCatholicMore Info",False,209011197.0,"{'dist': 5.867142134241031, 'nearest_coord': (-37.691208, 145.061631)}",8598.0,734.1
695.0,2,3,2,Townhouse,12 Lacebark Drive,ST HELENA,3088.0,-37.690453,145.11702,"Greenhills Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,St Helena Secondary College2.1 km away7-12CoEdGovernmentView Catchment,St Thomas the Apostle School0.9 km awayPrep-6CoEdCatholicMore Info",False,209011197.0,"{'dist': 4.874459105066451, 'nearest_coord': (-37.691208, 145.061631)}",6280.5,526.4
625.0,2,3,1,Townhouse,8 Lacebark Drive,ST HELENA,3088.0,-37.69054,145.117,"Greenhills Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,St Helena Secondary College2.1 km away7-12CoEdGovernmentView Catchment,St Thomas the Apostle School0.9 km awayPrep-6CoEdCatholicMore Info",False,209011197.0,"{'dist': 4.872539614346899, 'nearest_coord': (-37.691208, 145.061631)}",6270.6,524.0
650.0,2,3,2,House,27A Collins Street,DIAMOND CREEK,3089.0,-37.6716,145.14944,"Diamond Creek Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Diamond Valley College1.6 km away7-12CoEdGovernmentView Catchment,Sacred Heart School0.8 km awayPrep-6CoEdCatholicMore Info",False,209031215.0,"{'dist': 8.02908992391578, 'nearest_coord': (-37.691208, 145.061631)}",9599.6,855.0
575.0,2,3,2,House,3 Helen Court,DIAMOND CREEK,3089.0,-37.669743,145.15692,"Diamond Creek Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Diamond Valley College1 km away7-12CoEdGovernmentView Catchment,Sacred Heart School0.3 km awayPrep-6CoEdCatholicMore Info",False,209031215.0,"{'dist': 8.718808118282872, 'nearest_coord': (-37.691208, 145.061631)}",10596.2,948.6
530.0,1,3,3,House,2/108 Main Hurstbridge Road,DIAMOND CREEK,3089.0,-37.67488,145.16306,"Diamond Creek East Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Diamond Valley College0.5 km away7-12CoEdGovernmentView Catchment,Sacred Heart School0.5 km awayPrep-6CoEdCatholicMore Info",False,209031215.0,"{'dist': 9.10856396469947, 'nearest_coord': (-37.691208, 145.061631)}",10704.9,1004.7
430.0,2,3,2,Apartment / Unit / Flat,1/129 Main Road,LOWER PLENTY,3093.0,-37.726006,145.11478,"Lower Plenty Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College1.3 km away7-12CoEdGovernmentView Catchment,St Francis Xavier Primary School1.5 km awayPrep-6CoEdCatholicMore Info",False,209011202.0,"{'dist': 4.820890121470128, 'nearest_coord': (-37.730589, 145.060271)}",6766.6,755.8
995.0,2,3,1,House,50 Astley Street,MONTMORENCY,3094.0,-37.721157,145.11842,"Montmorency Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.9 km away7-12CoEdGovernmentView Catchment,St Francis Xavier Primary School0.9 km awayPrep-6CoEdCatholicMore Info",False,209011202.0,"{'dist': 5.220605892461019, 'nearest_coord': (-37.730589, 145.060271)}",7015.5,887.2
680.0,2,4,2,House,1/16 Graeme Ave,MONTMORENCY,3094.0,-37.71163,145.11995,"Briar Hill Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.6 km away7-12CoEdGovernmentView Catchment,St Francis Xavier Primary School0.8 km awayPrep-6CoEdCatholicMore Info",False,209011202.0,"{'dist': 5.6108763715118695, 'nearest_coord': (-37.691208, 145.061631)}",8783.4,745.9
600.0,2,3,2,House,17A Graeme Avenue,MONTMORENCY,3094.0,-37.71159,145.12054,"Briar Hill Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.7 km away7-12CoEdGovernmentView Catchment,St Francis Xavier Primary School0.7 km awayPrep-6CoEdCatholicMore Info",False,209011202.0,"{'dist': 5.656599301611502, 'nearest_coord': (-37.691208, 145.061631)}",8804.5,747.6
530.0,1,2,1,Apartment / Unit / Flat,2/7 Graeme Avenue,MONTMORENCY,3094.0,-37.710777,145.12006,"Briar Hill Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Montmorency Secondary College0.7 km away7-12CoEdGovernmentView Catchment,St Francis Xavier Primary School0.8 km awayPrep-6CoEdCatholicMore Info",False,209011202.0,"{'dist': 5.5821020398494445, 'nearest_coord': (-37.691208, 145.061631)}",8705.0,739.6
660.0,2,3,0,House,69 Frank Street,ELTHAM,3095.0,-37.7075,145.17094,"Research Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Eltham High School3.1 km away7-12CoEdGovernmentView Catchment,Eltham College2 km awayPrep-12CoEdPrivateMore Info",False,209031209.0,"{'dist': 8.79990179951921, 'nearest_coord': (-37.773471, 145.115662)}",11639.1,1204.2
590.0,2,3,2,Townhouse,5/1333 Main Rd,ELTHAM,3095.0,-37.702007,145.16454,"Eltham North Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,St Helena Secondary College2.8 km away7-12CoEdGovernmentView Catchment,Catholic Ladies' College Ltd2.1 km away7-12GirlsCatholicMore Info",False,209031209.0,"{'dist': 9.034361656706935, 'nearest_coord': (-37.773471, 145.115662)}",11081.9,1042.3
575.0,1,2,1,Apartment / Unit / Flat,6/30-34 Stanley Avenue,ELTHAM,3095.0,-37.708607,145.15521,"Eltham East Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Eltham High School2.1 km away7-12CoEdGovernmentView Catchment,Our Lady Help of Christians School1.1 km awayPrep-6CoEdCatholicMore Info",False,209031209.0,"{'dist': 8.007126913920475, 'nearest_coord': (-37.773471, 145.115662)}",10113.1,1035.2
880.0,2,4,2,House,15-16 Cityview Court,ELTHAM,3095.0,-37.69589,145.16893,"Research Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Diamond Valley College2.6 km away7-12CoEdGovernmentView Catchment,Eltham College2.1 km awayPrep-12CoEdPrivateMore Info",False,209031209.0,"{'dist': 9.455348371677339, 'nearest_coord': (-37.691208, 145.061631)}",12605.2,1194.0
750.0,2,3,2,House,33 Glenister Drive,ELTHAM,3095.0,-37.719067,145.15742,"Eltham East Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Eltham High School1.5 km away7-12CoEdGovernmentView Catchment,Our Lady Help of Christians School0.9 km awayPrep-6CoEdCatholicMore Info",False,209031209.0,"{'dist': 7.076471040027114, 'nearest_coord': (-37.773471, 145.115662)}",9203.5,907.9
650.0,1,3,2,Townhouse,4 Railway Road,ELTHAM,3095.0,-37.705967,145.15102,"Eltham North Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Eltham High School2.2 km away7-12CoEdGovernmentView Catchment,Catholic Ladies' College Ltd0.9 km away7-12GirlsCatholicMore Info",False,209031209.0,"{'dist': 8.03401337246909, 'nearest_coord': (-37.691208, 145.061631)}",11780.7,1064.3
650.0,2,2,1,Apartment / Unit / Flat,6/31 Pryor Street,ELTHAM,3095.0,-37.71355,145.15158,"Eltham East Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Eltham High School1.5 km away7-12CoEdGovernmentView Catchment,Our Lady Help of Christians School0.4 km awayPrep-6CoEdCatholicMore Info",False,209031209.0,"{'dist': 7.373522671426698, 'nearest_coord': (-37.773471, 145.115662)}",9363.9,849.6
600.0,1,2,1,House,289 Reynolds Road,ELTHAM,3095.0,-37.71725,145.17279,"Eltham East Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Eltham High School2.8 km away7-12CoEdGovernmentView Catchment,Our Lady Help of Christians School2.2 km awayPrep-6CoEdCatholicMore Info",True,209031209.0,"{'dist': 8.019495126792933, 'nearest_coord': (-37.773471, 145.115662)}",10460.3,911.5
550.0,1,3,1,Apartment / Unit / Flat,291A Bolton St,ELTHAM,3095.0,-37.718777,145.1373,"Eltham High School0.8 km away7-12CoEdGovernmentView Catchment,Montmorency South Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Catholic Ladies' College Ltd1 km away7-12GirlsCatholicMore Info",False,209011202.0,"{'dist': 6.372341891437443, 'nearest_coord': (-37.773471, 145.115662)}",7856.8,732.7
480.0,1,2,1,Apartment / Unit / Flat,41a Lavender Park Road,ELTHAM,3095.0,-37.73183,145.14659,"Eltham Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Eltham High School0.9 km away7-12CoEdGovernmentView Catchment,Our Lady Help of Christians School1.8 km awayPrep-6CoEdCatholicMore Info",False,209031209.0,"{'dist': 5.369640350186686, 'nearest_coord': (-37.773471, 145.115662)}",7462.5,778.4
660.0,2,4,2,House,73 Dalton Street,ELTHAM,3095.0,-37.724297,145.14702,"Eltham Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Eltham High School0.4 km away7-12CoEdGovernmentView Catchment,Our Lady Help of Christians School0.9 km awayPrep-6CoEdCatholicMore Info",False,209031209.0,"{'dist': 6.123675037237303, 'nearest_coord': (-37.773471, 145.115662)}",7680.9,703.8
