price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,CBD_distance,CBD_duration_time
550.0,1,2,1,Apartment / Unit / Flat,202/194-196 Manningham Road,BULLEEN,3105.0,-37.772312,145.10213,"Bulleen Heights School-Manningham Road Campus0.2 km awayGovernmentView Catchment,Bulleen Heights School1.2 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment",False,207021156.0,14863.9,1198.4
550.0,1,2,2,Apartment / Unit / Flat,6/121 Manningham Road,BULLEEN,3105.0,-37.76733,145.09416,"Bulleen Heights School0.5 km awayUCoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.1 km awayGovernmentView Catchment,Templestowe Valley Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment",False,207021156.0,15170.8,1226.4
730.0,2,4,2,House,39 Pinnacle Crescent,BULLEEN,3105.0,-37.768894,145.09322,"Bulleen Heights School0.6 km awayUCoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.1 km awayGovernmentView Catchment,Templestowe Valley Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment",False,207021156.0,14755.2,1231.0
730.0,2,4,2,House,53 Stanley Street,BULLEEN,3105.0,-37.775597,145.08476,"Belle Vue Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School1.6 km awayUCoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.8 km awayGovernmentView Catchment",False,207021156.0,13534.4,1131.9
725.0,2,3,2,Apartment / Unit / Flat,205/170 Manningham Road,BULLEEN,3105.0,-37.770977,145.09946,"Bulleen Heights School-Manningham Road Campus0.5 km awayGovernmentView Catchment,Bulleen Heights School0.9 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment",False,207021156.0,14588.6,1174.5
600.0,1,3,0,House,65 Harold Street,BULLEEN,3105.0,-37.778484,145.09871,"Bulleen Heights School-Manningham Road Campus0.9 km awayGovernmentView Catchment,Boroondara Park Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School1.7 km awayUCoEdGovernmentView Catchment",False,207021156.0,15141.4,1272.4
495.0,1,1,1,Apartment / Unit / Flat,G06B/170 Manningham Road,BULLEEN,3105.0,-37.77104,145.09958,"Bulleen Heights School-Manningham Road Campus0.5 km awayGovernmentView Catchment,Bulleen Heights School0.9 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment",True,207021156.0,14607.9,1176.9
1000.0,3,4,2,Townhouse,1A Westminster Avenue,BULLEEN,3105.0,-37.76718,145.08687,"Bulleen Heights School0.8 km awayUCoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.6 km awayGovernmentView Catchment,Belle Vue Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment",False,207021156.0,14946.8,1209.3
950.0,3,5,1,Townhouse,19A Helene Street,BULLEEN,3105.0,-37.762638,145.08636,"Bulleen Heights School0.8 km awayUCoEdGovernmentView Catchment,Heidelberg Primary School1.9 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.9 km awayGovernmentView Catchment",False,207021156.0,15804.8,1276.0
850.0,2,4,2,House,4 Citiview Court,BULLEEN,3105.0,-37.76897,145.09735,"Bulleen Heights School0.7 km awayUCoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus0.7 km awayGovernmentView Catchment,Templestowe Valley Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment",False,207021156.0,14651.8,1205.6
695.0,2,4,2,House,10 Virginia Court,BULLEEN,3105.0,-37.76676,145.09402,"Bulleen Heights School0.4 km awayUCoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.1 km awayGovernmentView Catchment,Templestowe Valley Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment",False,207021156.0,15596.6,1293.0
630.0,1,3,1,House,21 Elizabeth Street,BULLEEN,3105.0,-37.759804,145.08487,"Bulleen Heights School1 km awayUCoEdGovernmentView Catchment,Heidelberg Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Viewbank College2.1 km away7-12CoEdGovernmentView Catchment",False,207021156.0,15328.0,1272.7
575.0,1,2,1,Apartment / Unit / Flat,206/170 Manningham Road,BULLEEN,3105.0,-37.770977,145.09946,"Bulleen Heights School-Manningham Road Campus0.5 km awayGovernmentView Catchment,Bulleen Heights School0.9 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment",False,207021156.0,14588.6,1174.5
15006518.0,3,5,2,House,30 Bali Hi Boulevard,TEMPLESTOWE,3106.0,-37.764336,145.15504,"Serpell Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,East Doncaster Secondary College2 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus4.5 km awayGovernmentView Catchment",False,207021159.0,21042.5,1758.9
900.0,3,4,2,House,264 Church Road,TEMPLESTOWE,3106.0,-37.77224,145.14085,"Doncaster Gardens Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3.2 km awayGovernmentView Catchment",False,207021159.0,18803.5,1570.6
850.0,2,4,2,House,266 Church Road,TEMPLESTOWE,3106.0,-37.77209,145.14085,"Doncaster Gardens Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3.2 km awayGovernmentView Catchment",False,207021159.0,18860.0,1579.2
850.0,2,4,5,House,86 Atkinson Street,TEMPLESTOWE,3106.0,-37.754696,145.12753,"Templestowe Park Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.5 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.8 km awayGovernmentView Catchment",False,207021159.0,19006.1,1616.1
750.0,2,4,2,House,3 Keryn Close,TEMPLESTOWE,3106.0,-37.76186,145.1564,"Serpell Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,East Doncaster Secondary College2.3 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus4.7 km awayGovernmentView Catchment",False,207021159.0,21930.5,1790.0
690.0,2,3,2,Townhouse,Unit 2/106 Parker Street,TEMPLESTOWE,3106.0,-37.757458,145.1233,"Templestowe College1.1 km away7-12CoEdGovernmentView Catchment,Templestowe Heights Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.3 km awayGovernmentView Catchment",False,207021159.0,18415.7,1529.8
650.0,2,3,2,Townhouse,2/1 June Crescent,TEMPLESTOWE,3106.0,-37.759975,145.13062,"Templestowe College1.1 km away7-12CoEdGovernmentView Catchment,Templestowe Park Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.7 km awayGovernmentView Catchment",False,207021159.0,19057.4,1570.5
1600.0,4,5,4,House,4 Bamfield Close,TEMPLESTOWE,3106.0,-37.766346,145.13828,"Templestowe Park Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.5 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3 km awayGovernmentView Catchment",False,207021159.0,19070.9,1669.2
1100.0,2,4,2,Townhouse,4A Beverly Hills Drive,TEMPLESTOWE,3106.0,-37.757046,145.16725,"Serpell Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment,Warrandyte High School1.9 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.8 km awayGovernmentView Catchment",False,207021159.0,22839.4,1884.2
845.0,2,4,2,House,4 Wagon Road,TEMPLESTOWE,3106.0,-37.760445,145.15924,"Serpell Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,East Doncaster Secondary College2.4 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5 km awayGovernmentView Catchment",False,207021159.0,22160.4,1845.2
800.0,2,3,6,House,72 Hawtin Street,TEMPLESTOWE,3106.0,-37.759125,145.13568,"Templestowe Park Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.5 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3.1 km awayGovernmentView Catchment",False,207021159.0,19767.3,1645.9
750.0,2,4,2,House,4 Norwich Place,TEMPLESTOWE,3106.0,-37.772778,145.14867,"Serpell Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,East Doncaster Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3.9 km awayGovernmentView Catchment",False,207021159.0,22073.5,1666.3
550.0,1,2,1,Apartment / Unit / Flat,2/173 Foote Street,TEMPLESTOWE,3106.0,-37.759045,145.131,"Templestowe Park Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.2 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.8 km awayGovernmentView Catchment",False,207021159.0,19047.4,1550.2
900.0,3,4,2,Townhouse,2A Killarney Road,TEMPLESTOWE LOWER,3107.0,-37.771816,145.10289,"Bulleen Heights School-Manningham Road Campus0.1 km awayGovernmentView Catchment,Bulleen Heights School1.2 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment",False,207021160.0,15330.7,1234.3
1490.0,3,4,2,Townhouse,112 Templestowe Road,TEMPLESTOWE LOWER,3107.0,-37.75592,145.09326,"Bulleen Heights School0.8 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Viewbank College1.7 km away7-12CoEdGovernmentView Catchment",False,207021156.0,16141.1,1352.3
1095.0,2,4,2,Townhouse,241A High Street,TEMPLESTOWE LOWER,3107.0,-37.769527,145.11705,"Templestowe Heights Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College0.5 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.1 km awayGovernmentView Catchment",False,207021160.0,16507.0,1340.1
920.0,2,4,2,House,12 Olympus Drive,TEMPLESTOWE LOWER,3107.0,-37.77669,145.12442,"Templestowe College1 km away7-12CoEdGovernmentView Catchment,Templestowe Heights Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.8 km awayGovernmentView Catchment",True,207021160.0,17551.9,1490.0
800.0,3,4,2,Townhouse,1/20 Parker Street,TEMPLESTOWE LOWER,3107.0,-37.75668,145.1166,"Templestowe Valley Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.3 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2 km awayGovernmentView Catchment",False,207021160.0,16943.7,1483.5
720.0,2,4,2,House,22 Scarlet Ash Drive,TEMPLESTOWE LOWER,3107.0,-37.771973,145.11809,"Templestowe Heights Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College0.6 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.2 km awayGovernmentView Catchment",False,207021160.0,16421.6,1373.4
720.0,2,3,2,Townhouse,2/4 Sunhill Road,TEMPLESTOWE LOWER,3107.0,-37.766006,145.1062,"Templestowe Valley Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus0.7 km awayGovernmentView Catchment,Bulleen Heights School1 km awayUCoEdGovernmentView Catchment",False,207021160.0,15390.2,1286.1
650.0,2,3,2,House,7 Genoa Court,TEMPLESTOWE LOWER,3107.0,-37.75698,145.09456,"Bulleen Heights School0.7 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Viewbank College1.9 km away7-12CoEdGovernmentView Catchment",False,207021160.0,16609.7,1439.6
650.0,2,3,2,Townhouse,28A Morang Avenue,TEMPLESTOWE LOWER,3107.0,-37.759647,145.09874,"Bulleen Heights School0.5 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.5 km awayGovernmentView Catchment",False,207021160.0,16109.9,1463.5
650.0,1,3,1,Townhouse,1/244 Thompsons Road,TEMPLESTOWE LOWER,3107.0,-37.768864,145.10167,"Bulleen Heights School-Manningham Road Campus0.4 km awayGovernmentView Catchment,Bulleen Heights School0.8 km awayUCoEdGovernmentView Catchment,Templestowe Valley Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment",False,207021160.0,14857.9,1232.3
660.0,2,3,1,House,54 Macedon Road,TEMPLESTOWE LOWER,3107.0,-37.77084,145.11305,"Templestowe Heights Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus0.8 km awayGovernmentView Catchment,Templestowe College0.9 km away7-12CoEdGovernmentView Catchment",False,207021160.0,16069.0,1331.8
430.0,1,2,1,Apartment / Unit / Flat,2/16 Herlihys Road,TEMPLESTOWE LOWER,3107.0,-37.76081,145.12222,"Templestowe College0.7 km away7-12CoEdGovernmentView Catchment,Templestowe Heights Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2 km awayGovernmentView Catchment",False,207021160.0,17815.0,1509.7
890.0,2,4,3,House,6 Cassinia Road,TEMPLESTOWE LOWER,3107.0,-37.771732,145.12354,"Templestowe College0.5 km away7-12CoEdGovernmentView Catchment,Templestowe Heights Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.7 km awayGovernmentView Catchment",True,207021160.0,17575.8,1503.3
700.0,4,6,2,House,378 Thompsons Road,TEMPLESTOWE LOWER,3107.0,-37.761375,145.11194,"Templestowe Valley Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.1 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.4 km awayGovernmentView Catchment",False,207021160.0,16125.4,1375.3
640.0,2,2,2,Apartment / Unit / Flat,106/777 Doncaster Road,DONCASTER,3108.0,-37.78636,145.1363,"Doncaster Secondary College0.3 km away7-12CoEdGovernmentView Catchment,Doncaster Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3.2 km awayGovernmentView Catchment",False,207021157.0,19237.6,1490.1
450.0,1,1,1,Apartment / Unit / Flat,505/5 Elgar Court,DONCASTER,3108.0,-37.788696,145.12404,"Doncaster Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.5 km awayGovernmentView Catchment",False,207021157.0,17731.7,1334.1
650.0,1,2,1,Apartment / Unit / Flat,213/57 Stables Circuit,DONCASTER,3108.0,-37.78774,145.11752,"Birralee Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.1 km awayGovernmentView Catchment",True,207021157.0,16581.2,1306.0
600.0,2,2,1,Apartment / Unit / Flat,103/832 Doncaster Road,DONCASTER,3108.0,-37.7871,145.14304,"Doncaster Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Doncaster Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3.8 km awayGovernmentView Catchment",False,207021157.0,20816.9,1503.6
600.0,1,2,1,Apartment / Unit / Flat,810/20 Hepburn Road,DONCASTER,3108.0,-37.788387,145.12927,"Doncaster Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.8 km awayGovernmentView Catchment",True,207021157.0,18524.9,1463.7
460.0,1,1,1,Apartment / Unit / Flat,8/5-7 Curlew CRT,DONCASTER,3108.0,-37.78581,145.13434,"Doncaster Secondary College0.4 km away7-12CoEdGovernmentView Catchment,Doncaster Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3 km awayGovernmentView Catchment",True,207021157.0,19520.2,1530.6
995.0,3,4,2,House,23 Whittens Lane,DONCASTER,3108.0,-37.793835,145.12791,"Doncaster Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus3.2 km awayGovernmentView Catchment",False,207021157.0,18140.3,1424.8
950.0,2,3,2,Apartment / Unit / Flat,G04/20 Hepburn Road,DONCASTER,3108.0,-37.788258,145.12918,"Doncaster Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.8 km awayGovernmentView Catchment",False,207021157.0,18528.9,1464.6
625.0,1,2,1,Apartment / Unit / Flat,5/15 Firth Street,DONCASTER,3108.0,-37.786564,145.12181,"Doncaster Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.2 km awayGovernmentView Catchment",True,207021157.0,16962.6,1353.0
500.0,1,1,1,Apartment / Unit / Flat,A6/800 Elgar Road,DONCASTER,3108.0,-37.789707,145.12343,"Doncaster Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.6 km awayGovernmentView Catchment",False,207021157.0,17589.8,1318.0
500.0,1,1,1,Apartment / Unit / Flat,713/632 Doncaster Road,DONCASTER,3108.0,-37.78752,145.12662,"Doncaster Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.6 km awayGovernmentView Catchment",True,207021157.0,18071.3,1393.5
480.0,1,3,2,House,57 Tram Road,DONCASTER,3108.0,-37.79184,145.12517,"Doncaster Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.8 km awayGovernmentView Catchment",False,207021157.0,17741.2,1371.5
1100.0,3,4,2,Townhouse,33 Silver Leaf Circuit,DONCASTER,3108.0,-37.786533,145.11095,"Birralee Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.7 km awayGovernmentView Catchment,Koonung Secondary College1.8 km away7-12CoEdGovernmentView Catchment",False,207021157.0,16480.6,1344.5
10454541.0,3,4,2,House,14 Aberdeen Drive,DONCASTER,3108.0,-37.780045,145.1178,"Doncaster Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.4 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus1.5 km awayGovernmentView Catchment",False,207021157.0,16939.0,1446.6
930.0,2,4,2,Townhouse,15 Curnola Avenue,DONCASTER,3108.0,-37.780464,145.10927,"Bulleen Heights School-Manningham Road Campus1 km awayGovernmentView Catchment,Birralee Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.8 km away7-12CoEdGovernmentView Catchment",False,207021157.0,16382.8,1315.4
895.0,2,4,2,House,1/1 Woodland Street,DONCASTER,3108.0,-37.78038,145.11293,"Bulleen Heights School-Manningham Road Campus1.2 km awayGovernmentView Catchment,Birralee Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Templestowe College1.6 km away7-12CoEdGovernmentView Catchment",False,207021157.0,16463.2,1325.6
850.0,3,4,2,Townhouse,6/22 Bayley Grove,DONCASTER,3108.0,-37.78594,145.1205,"Doncaster Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Doncaster Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus2.1 km awayGovernmentView Catchment",False,207021157.0,17297.7,1433.5
